Frame:1 Iter:0 Residual:5.198e+02 Relative:1.000e+00 FramePastTime:792.5ms
Frame:1 Iter:22917 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46304.7ms
Frame:1 Iter:22918 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46306.5ms
Frame:1 Iter:22919 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46308.4ms
Frame:1 Iter:22920 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46310.2ms
Frame:1 Iter:22921 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46312.0ms
Frame:1 Iter:22922 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46313.7ms
Frame:1 Iter:22923 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46315.5ms
Frame:1 Iter:22924 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46317.2ms
Frame:1 Iter:22925 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46319.0ms
Frame:1 Iter:22926 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46320.7ms
Frame:1 Iter:22927 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46322.5ms
Frame:1 Iter:22928 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46324.2ms
Frame:1 Iter:22929 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46326.0ms
Frame:1 Iter:22930 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46327.8ms
Frame:1 Iter:22931 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46329.6ms
Frame:1 Iter:22932 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46331.4ms
Frame:1 Iter:22933 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46333.2ms
Frame:1 Iter:22934 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46334.9ms
Frame:1 Iter:22935 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46336.7ms
Frame:1 Iter:22936 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46338.5ms
Frame:1 Iter:22937 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46340.2ms
Frame:1 Iter:22938 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46342.2ms
Frame:1 Iter:22939 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46344.0ms
Frame:1 Iter:22940 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46345.9ms
Frame:1 Iter:22941 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46347.6ms
Frame:1 Iter:22942 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46349.3ms
Frame:1 Iter:22943 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46351.1ms
Frame:1 Iter:22944 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46352.8ms
Frame:1 Iter:22945 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46354.5ms
Frame:1 Iter:22946 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46356.4ms
Frame:1 Iter:22947 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46358.3ms
Frame:1 Iter:22948 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46360.2ms
Frame:1 Iter:22949 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46362.0ms
Frame:1 Iter:22950 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46363.7ms
Frame:1 Iter:22951 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46365.6ms
Frame:1 Iter:22952 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46367.3ms
Frame:1 Iter:22953 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46369.1ms
Frame:1 Iter:22954 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46370.9ms
Frame:1 Iter:22955 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46372.7ms
Frame:1 Iter:22956 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46374.7ms
Frame:1 Iter:22957 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46376.5ms
Frame:1 Iter:22958 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46378.2ms
Frame:1 Iter:22959 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46380.0ms
Frame:1 Iter:22960 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46381.7ms
Frame:1 Iter:22961 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46383.6ms
Frame:1 Iter:22962 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46385.4ms
Frame:1 Iter:22963 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46387.1ms
Frame:1 Iter:22964 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46389.0ms
Frame:1 Iter:22965 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46390.8ms
Frame:1 Iter:22966 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46392.6ms
Frame:1 Iter:22967 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46404.9ms
Frame:1 Iter:22968 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46406.7ms
Frame:1 Iter:22969 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46408.7ms
Frame:1 Iter:22970 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46410.5ms
Frame:1 Iter:22971 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46412.3ms
Frame:1 Iter:22972 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46414.1ms
Frame:1 Iter:22973 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46415.9ms
Frame:1 Iter:22974 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46417.7ms
Frame:1 Iter:22975 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46419.5ms
Frame:1 Iter:22976 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46421.3ms
Frame:1 Iter:22977 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46423.1ms
Frame:1 Iter:22978 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46425.2ms
Frame:1 Iter:22979 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46426.9ms
Frame:1 Iter:22980 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46428.6ms
Frame:1 Iter:22981 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46430.5ms
Frame:1 Iter:22982 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46432.2ms
Frame:1 Iter:22983 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46434.0ms
Frame:1 Iter:22984 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46435.8ms
Frame:1 Iter:22985 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46437.6ms
Frame:1 Iter:22986 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46439.4ms
Frame:1 Iter:22987 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46441.3ms
Frame:1 Iter:22988 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46443.0ms
Frame:1 Iter:22989 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46444.8ms
Frame:1 Iter:22990 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46446.5ms
Frame:1 Iter:22991 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46448.3ms
Frame:1 Iter:22992 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46450.1ms
Frame:1 Iter:22993 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46451.8ms
Frame:1 Iter:22994 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46453.6ms
Frame:1 Iter:22995 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46455.4ms
Frame:1 Iter:22996 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46457.2ms
Frame:1 Iter:22997 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46459.1ms
Frame:1 Iter:22998 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46460.9ms
Frame:1 Iter:22999 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46462.6ms
Frame:1 Iter:23000 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46464.4ms
Frame:1 Iter:23001 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46466.2ms
Frame:1 Iter:23002 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46467.9ms
Frame:1 Iter:23003 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46469.7ms
Frame:1 Iter:23004 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46471.5ms
Frame:1 Iter:23005 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46473.2ms
Frame:1 Iter:23006 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46475.2ms
Frame:1 Iter:23007 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46477.0ms
Frame:1 Iter:23008 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46478.8ms
Frame:1 Iter:23009 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46480.5ms
Frame:1 Iter:23010 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46482.3ms
Frame:1 Iter:23011 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46484.1ms
Frame:1 Iter:23012 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46486.0ms
Frame:1 Iter:23013 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46487.7ms
Frame:1 Iter:23014 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46489.5ms
Frame:1 Iter:23015 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46491.5ms
Frame:1 Iter:23016 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46493.2ms
Frame:1 Iter:23017 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46494.9ms
Frame:1 Iter:23018 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46496.7ms
Frame:1 Iter:23019 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46498.5ms
Frame:1 Iter:23020 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46500.2ms
Frame:1 Iter:23021 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46502.0ms
Frame:1 Iter:23022 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46503.8ms
Frame:1 Iter:23023 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46505.6ms
Frame:1 Iter:23024 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46507.4ms
Frame:1 Iter:23025 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46509.2ms
Frame:1 Iter:23026 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46510.9ms
Frame:1 Iter:23027 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46512.8ms
Frame:1 Iter:23028 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46514.5ms
Frame:1 Iter:23029 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46516.3ms
Frame:1 Iter:23030 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46518.1ms
Frame:1 Iter:23031 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46519.8ms
Frame:1 Iter:23032 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46521.5ms
Frame:1 Iter:23033 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46523.3ms
Frame:1 Iter:23034 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46525.2ms
Frame:1 Iter:23035 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46527.0ms
Frame:1 Iter:23036 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46528.9ms
Frame:1 Iter:23037 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46530.6ms
Frame:1 Iter:23038 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46532.5ms
Frame:1 Iter:23039 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46534.3ms
Frame:1 Iter:23040 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46536.0ms
Frame:1 Iter:23041 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46537.9ms
Frame:1 Iter:23042 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46539.6ms
Frame:1 Iter:23043 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46541.6ms
Frame:1 Iter:23044 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46543.3ms
Frame:1 Iter:23045 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46545.1ms
Frame:1 Iter:23046 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46546.8ms
Frame:1 Iter:23047 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46548.5ms
Frame:1 Iter:23048 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46550.3ms
Frame:1 Iter:23049 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46552.1ms
Frame:1 Iter:23050 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46553.9ms
Frame:1 Iter:23051 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46555.6ms
Frame:1 Iter:23052 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46557.3ms
Frame:1 Iter:23053 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46559.1ms
Frame:1 Iter:23054 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46560.9ms
Frame:1 Iter:23055 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46562.8ms
Frame:1 Iter:23056 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46564.5ms
Frame:1 Iter:23057 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46566.2ms
Frame:1 Iter:23058 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46568.0ms
Frame:1 Iter:23059 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46569.8ms
Frame:1 Iter:23060 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46571.6ms
Frame:1 Iter:23061 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46573.4ms
Frame:1 Iter:23062 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46575.3ms
Frame:1 Iter:23063 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46577.0ms
Frame:1 Iter:23064 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46578.8ms
Frame:1 Iter:23065 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46580.6ms
Frame:1 Iter:23066 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46582.4ms
Frame:1 Iter:23067 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46584.1ms
Frame:1 Iter:23068 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46585.9ms
Frame:1 Iter:23069 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46587.7ms
Frame:1 Iter:23070 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46589.5ms
Frame:1 Iter:23071 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46591.5ms
Frame:1 Iter:23072 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46593.2ms
Frame:1 Iter:23073 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46595.0ms
Frame:1 Iter:23074 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46596.7ms
Frame:1 Iter:23075 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46598.5ms
Frame:1 Iter:23076 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46600.2ms
Frame:1 Iter:23077 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46602.0ms
Frame:1 Iter:23078 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46603.7ms
Frame:1 Iter:23079 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46605.5ms
Frame:1 Iter:23080 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46607.2ms
Frame:1 Iter:23081 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46609.1ms
Frame:1 Iter:23082 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46610.9ms
Frame:1 Iter:23083 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46612.7ms
Frame:1 Iter:23084 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46614.4ms
Frame:1 Iter:23085 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46616.4ms
Frame:1 Iter:23086 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46618.1ms
Frame:1 Iter:23087 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46619.9ms
Frame:1 Iter:23088 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46621.6ms
Frame:1 Iter:23089 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46623.3ms
Frame:1 Iter:23090 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46625.3ms
Frame:1 Iter:23091 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46627.0ms
Frame:1 Iter:23092 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46628.9ms
Frame:1 Iter:23093 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46630.7ms
Frame:1 Iter:23094 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46632.5ms
Frame:1 Iter:23095 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46634.2ms
Frame:1 Iter:23096 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46636.0ms
Frame:1 Iter:23097 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46637.7ms
Frame:1 Iter:23098 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46639.4ms
Frame:1 Iter:23099 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46641.5ms
Frame:1 Iter:23100 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46643.3ms
Frame:1 Iter:23101 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46645.1ms
Frame:1 Iter:23102 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46647.0ms
Frame:1 Iter:23103 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46648.7ms
Frame:1 Iter:23104 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46650.6ms
Frame:1 Iter:23105 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46652.4ms
Frame:1 Iter:23106 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46654.1ms
Frame:1 Iter:23107 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46655.9ms
Frame:1 Iter:23108 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46657.6ms
Frame:1 Iter:23109 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46659.4ms
Frame:1 Iter:23110 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46661.2ms
Frame:1 Iter:23111 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46663.0ms
Frame:1 Iter:23112 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46664.7ms
Frame:1 Iter:23113 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46666.5ms
Frame:1 Iter:23114 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46668.2ms
Frame:1 Iter:23115 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46670.0ms
Frame:1 Iter:23116 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46671.8ms
Frame:1 Iter:23117 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46673.5ms
Frame:1 Iter:23118 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46675.5ms
Frame:1 Iter:23119 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46677.3ms
Frame:1 Iter:23120 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46679.0ms
Frame:1 Iter:23121 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46680.7ms
Frame:1 Iter:23122 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46682.4ms
Frame:1 Iter:23123 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46684.2ms
Frame:1 Iter:23124 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46685.9ms
Frame:1 Iter:23125 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46687.7ms
Frame:1 Iter:23126 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46689.4ms
Frame:1 Iter:23127 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46691.3ms
Frame:1 Iter:23128 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46693.1ms
Frame:1 Iter:23129 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46695.1ms
Frame:1 Iter:23130 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46697.0ms
Frame:1 Iter:23131 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46698.7ms
Frame:1 Iter:23132 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46700.6ms
Frame:1 Iter:23133 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46702.3ms
Frame:1 Iter:23134 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46704.1ms
Frame:1 Iter:23135 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46705.8ms
Frame:1 Iter:23136 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46707.6ms
Frame:1 Iter:23137 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46709.5ms
Frame:1 Iter:23138 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46711.3ms
Frame:1 Iter:23139 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46713.0ms
Frame:1 Iter:23140 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46714.8ms
Frame:1 Iter:23141 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46716.5ms
Frame:1 Iter:23142 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46718.2ms
Frame:1 Iter:23143 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46720.0ms
Frame:1 Iter:23144 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46721.7ms
Frame:1 Iter:23145 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46723.4ms
Frame:1 Iter:23146 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46725.5ms
Frame:1 Iter:23147 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46727.4ms
Frame:1 Iter:23148 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46729.2ms
Frame:1 Iter:23149 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46731.0ms
Frame:1 Iter:23150 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46732.8ms
Frame:1 Iter:23151 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46734.5ms
Frame:1 Iter:23152 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46736.3ms
Frame:1 Iter:23153 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46738.1ms
Frame:1 Iter:23154 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46739.9ms
Frame:1 Iter:23155 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46741.8ms
Frame:1 Iter:23156 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46743.5ms
Frame:1 Iter:23157 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46745.3ms
Frame:1 Iter:23158 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46747.0ms
Frame:1 Iter:23159 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46748.8ms
Frame:1 Iter:23160 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46750.6ms
Frame:1 Iter:23161 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46752.4ms
Frame:1 Iter:23162 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46754.1ms
Frame:1 Iter:23163 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46756.0ms
Frame:1 Iter:23164 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46757.8ms
Frame:1 Iter:23165 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46759.6ms
Frame:1 Iter:23166 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46761.4ms
Frame:1 Iter:23167 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46763.2ms
Frame:1 Iter:23168 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46764.9ms
Frame:1 Iter:23169 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46766.7ms
Frame:1 Iter:23170 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46768.4ms
Frame:1 Iter:23171 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46770.2ms
Frame:1 Iter:23172 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46772.0ms
Frame:1 Iter:23173 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46773.8ms
Frame:1 Iter:23174 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46775.7ms
Frame:1 Iter:23175 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46777.6ms
Frame:1 Iter:23176 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46779.3ms
Frame:1 Iter:23177 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46781.1ms
Frame:1 Iter:23178 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46782.9ms
Frame:1 Iter:23179 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46784.7ms
Frame:1 Iter:23180 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46786.4ms
Frame:1 Iter:23181 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46788.2ms
Frame:1 Iter:23182 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46790.1ms
Frame:1 Iter:23183 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46792.0ms
Frame:1 Iter:23184 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46793.8ms
Frame:1 Iter:23185 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46795.5ms
Frame:1 Iter:23186 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46797.3ms
Frame:1 Iter:23187 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46799.0ms
Frame:1 Iter:23188 Residual:3.759e+02 Relative:7.231e-01 FramePastTime:46800.8ms
